,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2021-01-03,0,2020-12-27,321.73457434002194,1.7193551141422438
1,1003,2021-01-03,0,2020-12-27,1066.566711913012,2.0612060772532343
2,1005,2021-01-03,0,2020-12-27,71.66931896847586,1.8598390059173209
3,1007,2021-01-03,0,2020-12-27,141.5075320774422,2.19579647538042
4,1009,2021-01-03,0,2020-12-27,331.99259346446706,2.2035716770626883
5,1011,2021-01-03,0,2020-12-27,49.437455843435146,2.3248774154161835
6,1013,2021-01-03,0,2020-12-27,68.98300851581189,2.1649549557387093
7,1015,2021-01-03,0,2020-12-27,620.3464694781014,2.1308045608224147
8,1017,2021-01-03,0,2020-12-27,121.92605074437597,2.064990102315769
9,1019,2021-01-03,0,2020-12-27,85.3289632985443,2.0987573601463425
10,1021,2021-01-03,0,2020-12-27,160.51464000156602,1.9122747878981559
11,1023,2021-01-03,0,2020-12-27,13.274070556819709,2.36908283366785
12,1025,2021-01-03,0,2020-12-27,149.48089259703875,2.1393585634776358
13,1027,2021-01-03,0,2020-12-27,49.53727968483099,2.3395386924867982
14,1029,2021-01-03,0,2020-12-27,55.30861275641064,2.3846021762046403
15,1031,2021-01-03,0,2020-12-27,255.52567043224008,2.2367216970741404
16,1033,2021-01-03,0,2020-12-27,309.890932351037,2.1123036775362976
17,1035,2021-01-03,0,2020-12-27,30.667229291271838,2.3327624387575416
18,1037,2021-01-03,0,2020-12-27,31.504388565056843,2.253063742266637
19,1039,2021-01-03,0,2020-12-27,142.6005426134152,2.14082673662421
20,1041,2021-01-03,0,2020-12-27,58.10211284741831,2.3697902836002394
21,1043,2021-01-03,0,2020-12-27,543.5622917718711,2.087152470825468
22,1045,2021-01-03,0,2020-12-27,215.18483291636176,2.142894841800832
23,1047,2021-01-03,0,2020-12-27,108.95255690827844,2.2276071591007534
24,1049,2021-01-03,0,2020-12-27,415.26417750571545,2.112871708587712
25,1051,2021-01-03,0,2020-12-27,536.7196291926557,2.2339956587199894
26,1053,2021-01-03,0,2020-12-27,152.82597957922553,2.099315980168885
