,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-10-18,0,2020-10-11,83.39319908073048,1.8702614126285049
1,1003,2020-10-18,0,2020-10-11,271.409099167382,2.022462589708263
2,1005,2020-10-18,0,2020-10-11,42.58924417111575,2.00354391887128
3,1007,2020-10-18,0,2020-10-11,42.43917186297915,2.3317240622083393
4,1009,2020-10-18,0,2020-10-11,75.04032081746641,2.094734310012047
5,1011,2020-10-18,0,2020-10-11,12.43567044115207,2.328479038556564
6,1013,2020-10-18,0,2020-10-11,24.509545904301376,1.990814929490843
7,1015,2020-10-18,0,2020-10-11,197.697459270099,2.235559771917259
8,1017,2020-10-18,0,2020-10-11,38.51815920404238,2.1252057936996507
9,1019,2020-10-18,0,2020-10-11,38.94686516450702,2.2787309214899096
10,1021,2020-10-18,0,2020-10-11,79.35329013492537,2.2983506222345955
11,1023,2020-10-18,0,2020-10-11,12.010725854281247,2.10307215887915
12,1025,2020-10-18,0,2020-10-11,58.377350316816774,2.0911790001122124
13,1027,2020-10-18,0,2020-10-11,42.5994063633741,2.175230327026791
14,1029,2020-10-18,0,2020-10-11,46.66478799956133,1.9899182024651954
15,1031,2020-10-18,0,2020-10-11,92.4891397592537,2.191337904012124
16,1033,2020-10-18,0,2020-10-11,76.91621332188856,1.9927852332793299
17,1035,2020-10-18,0,2020-10-11,14.686428101227989,2.15164427406174
18,1037,2020-10-18,0,2020-10-11,9.517593927210356,2.1865139532483444
19,1039,2020-10-18,0,2020-10-11,99.19519960766752,1.9144589670159529
20,1041,2020-10-18,0,2020-10-11,19.34689014252558,2.03362171970306
21,1043,2020-10-18,0,2020-10-11,113.24626581596931,2.216004635211986
22,1045,2020-10-18,0,2020-10-11,81.81138953920663,1.9823562404284267
23,1047,2020-10-18,0,2020-10-11,28.313547116754535,2.3209569922523237
24,1049,2020-10-18,0,2020-10-11,212.4076219354074,1.962033114239872
25,1051,2020-10-18,0,2020-10-11,143.92162686500524,2.2967558296345394
26,1053,2020-10-18,0,2020-10-11,38.72778599628623,2.2352200146579757
27,1055,2020-10-18,0,2020-10-11,150.01077299884764,2.0790079014488025
28,1057,2020-10-18,0,2020-10-11,28.41323169991381,1.9082651094266883
29,1059,2020-10-18,0,2020-10-11,60.87209241922187,1.9969429597586028
30,1061,2020-10-18,0,2020-10-11,65.58256208409614,2.21425271153436
31,1063,2020-10-18,0,2020-10-11,9.614172689670681,2.403244441935313
32,1065,2020-10-18,0,2020-10-11,31.87080308026316,2.0873883276170404
33,1067,2020-10-18,0,2020-10-11,39.56322255621899,2.1542051303252343
34,1069,2020-10-18,0,2020-10-11,291.08754068971075,2.0929101815366624
35,1071,2020-10-18,0,2020-10-11,122.59953098114966,1.9545019561468655
36,1073,2020-10-18,0,2020-10-11,853.0416116438537,2.1682488076395625
37,1075,2020-10-18,0,2020-10-11,25.39532911253167,1.8499145365595473
38,1077,2020-10-18,0,2020-10-11,100.65325613156301,2.184847501664174
39,1079,2020-10-18,0,2020-10-11,52.174450727467956,1.9328211650559917
40,1081,2020-10-18,0,2020-10-11,227.67953473162015,2.1813231591279845
41,1083,2020-10-18,0,2020-10-11,191.709543001351,2.0408587150005153
42,1085,2020-10-18,0,2020-10-11,14.520953979581918,1.91909053301362
43,1087,2020-10-18,0,2020-10-11,16.09158761634353,2.206431095449438
44,1089,2020-10-18,0,2020-10-11,349.91959456969016,2.1118997094969982
45,1091,2020-10-18,0,2020-10-11,81.92134217594366,2.1382314780394376
46,1093,2020-10-18,0,2020-10-11,30.633002575194496,2.3122175216453784
47,1095,2020-10-18,0,2020-10-11,111.3933197763663,1.8984924941450898
48,1097,2020-10-18,0,2020-10-11,283.65285070973005,2.252384498228751
49,1099,2020-10-18,0,2020-10-11,16.392108738480488,2.160705496002868
50,1101,2020-10-18,0,2020-10-11,250.18623004726214,2.1219008171013525
51,1103,2020-10-18,0,2020-10-11,184.7838038599666,2.226745006665193
52,1105,2020-10-18,0,2020-10-11,13.629073657355093,1.8561850164741993
53,1107,2020-10-18,0,2020-10-11,38.78544321876757,2.1994128510943187
54,1109,2020-10-18,0,2020-10-11,50.14247910084532,2.2236972388891134
55,1111,2020-10-18,0,2020-10-11,47.162161549584425,2.308157929896327
56,1113,2020-10-18,0,2020-10-11,46.91520872447154,2.097330768701975
57,1115,2020-10-18,0,2020-10-11,141.26504058304772,2.3727844523092396
58,1117,2020-10-18,0,2020-10-11,363.28874976441875,2.1586056593551106
59,1119,2020-10-18,0,2020-10-11,11.312748147619232,2.2000879189311453
60,1121,2020-10-18,0,2020-10-11,145.32023823234704,2.176259108831509
61,1123,2020-10-18,0,2020-10-11,38.74572257330669,2.0149706248552093
62,1125,2020-10-18,0,2020-10-11,578.1123766804212,1.905009814435901
63,1127,2020-10-18,0,2020-10-11,109.83810112388801,2.1255814773724637
64,1129,2020-10-18,0,2020-10-11,18.6003792887509,2.148016239261392
65,1131,2020-10-18,0,2020-10-11,9.129701036750475,2.3671900669174435
66,1133,2020-10-18,0,2020-10-11,45.74110828333721,2.0838998412968412
67,2013,2020-10-18,0,2020-10-11,0.8161184441343936,1.9370936835749435
68,2016,2020-10-18,0,2020-10-11,0.0,2.05747946712921
69,2020,2020-10-18,0,2020-10-11,591.654956924539,1.6889769263310572
70,2050,2020-10-18,0,2020-10-11,37.955739698024445,2.1455538937108782
71,2060,2020-10-18,0,2020-10-11,0.0,2.067674577987138
72,2068,2020-10-18,0,2020-10-11,3.5607843503580803,2.316132828657355
73,2070,2020-10-18,0,2020-10-11,2.2191835446326706,2.064819180434388
74,2090,2020-10-18,0,2020-10-11,199.33794170915098,1.8978234816647916
75,2100,2020-10-18,0,2020-10-11,0.0,2.297518643922899
76,2105,2020-10-18,0,2020-10-11,0.0,2.2333838255463045
77,2110,2020-10-18,0,2020-10-11,23.79119926004887,2.1008938094995826
78,2122,2020-10-18,0,2020-10-11,32.7041540557118,2.103430417974914
79,2130,2020-10-18,0,2020-10-11,2.355030147056844,2.134978865999275
80,2150,2020-10-18,0,2020-10-11,7.620843399398879,1.9314869503934253
81,2158,2020-10-18,0,2020-10-11,4.367248390846825,2.0137092486771238
82,2164,2020-10-18,0,2020-10-11,0.03125036253120367,2.003252679439808
83,2170,2020-10-18,0,2020-10-11,66.28105910602767,2.4668618917397174
84,2180,2020-10-18,0,2020-10-11,13.76466959813844,2.3916413303072654
85,2185,2020-10-18,0,2020-10-11,23.63912323936603,2.131163544052165
86,2188,2020-10-18,0,2020-10-11,28.55159226140455,2.2637556267849503
87,2195,2020-10-18,0,2020-10-11,1.0790485509252878,2.1164660781598257
88,2198,2020-10-18,0,2020-10-11,0.9724857249374992,2.0689445355220983
89,2220,2020-10-18,0,2020-10-11,2.6606481426117625,2.423174776954851
90,2230,2020-10-18,0,2020-10-11,0.647879147500231,2.0280218013894467
91,2240,2020-10-18,0,2020-10-11,4.831576408728409,2.3330506046038075
92,2261,2020-10-18,0,2020-10-11,5.863008737249999,2.1000839335211294
93,2275,2020-10-18,0,2020-10-11,0.0,2.3067050580458277
94,2282,2020-10-18,0,2020-10-11,0.7193205331365817,2.0835607880089886
95,2290,2020-10-18,0,2020-10-11,4.8756427421037785,2.4782082889425463
96,4001,2020-10-18,0,2020-10-11,87.64514287347902,2.184434653693513
97,4003,2020-10-18,0,2020-10-11,42.48016996652177,2.143146946770056
98,4005,2020-10-18,0,2020-10-11,217.2522341098338,2.2817263113731556
99,4007,2020-10-18,0,2020-10-11,115.22680593398081,2.277718742898248
100,4009,2020-10-18,0,2020-10-11,55.62909329970421,1.88745891232234
101,4011,2020-10-18,0,2020-10-11,3.4221896816653725,2.081314231761966
102,4012,2020-10-18,0,2020-10-11,14.336889604685666,2.346193454738014
103,4013,2020-10-18,0,2020-10-11,2636.044595675805,2.0860864146198645
104,4015,2020-10-18,0,2020-10-11,68.01153573410647,2.276434735790151
105,4017,2020-10-18,0,2020-10-11,108.87598961393451,2.309023242793375
106,4019,2020-10-18,0,2020-10-11,588.3820878254774,2.2230238764718693
107,4021,2020-10-18,0,2020-10-11,259.3688360599608,1.9138708754709033
108,4023,2020-10-18,0,2020-10-11,32.05738925542255,2.284370016075943
109,4025,2020-10-18,0,2020-10-11,76.6864695795307,1.88295699180055
110,4027,2020-10-18,0,2020-10-11,158.1931521390943,1.9498268292287806
111,5001,2020-10-18,0,2020-10-11,62.1770829047922,2.210282429878132
112,5003,2020-10-18,0,2020-10-11,20.94731625264444,2.0477766787616525
113,5005,2020-10-18,0,2020-10-11,65.88422567953012,2.1519674045985133
114,5007,2020-10-18,0,2020-10-11,327.7421262274802,2.166546723528955
115,5009,2020-10-18,0,2020-10-11,83.29423978666546,1.9357787510041005
116,5011,2020-10-18,0,2020-10-11,4.493672444442495,2.23593851015889
117,5013,2020-10-18,0,2020-10-11,2.181261449963692,2.092338387629236
118,5015,2020-10-18,0,2020-10-11,82.98361868926122,2.1495931950588902
119,5017,2020-10-18,0,2020-10-11,8.053934138574277,2.255511008008028
120,5019,2020-10-18,0,2020-10-11,40.720993965050354,2.2606990575451644
121,5021,2020-10-18,0,2020-10-11,41.97257046561123,2.219815158889683
122,5023,2020-10-18,0,2020-10-11,30.726409715766067,2.130616636410527
123,5025,2020-10-18,0,2020-10-11,6.883737450559721,2.078665674307901
124,5027,2020-10-18,0,2020-10-11,63.53695730815264,2.1670074338467415
125,5029,2020-10-18,0,2020-10-11,19.09659220980774,2.2162093059726087
126,5031,2020-10-18,0,2020-10-11,354.96168088337254,2.148876471608399
127,5033,2020-10-18,0,2020-10-11,156.81035110698394,2.178734293461115
128,5035,2020-10-18,0,2020-10-11,73.80413783586255,1.856746746193281
129,5037,2020-10-18,0,2020-10-11,32.96982199157162,2.097167975405177
130,5039,2020-10-18,0,2020-10-11,5.016065209104028,2.0886084564569463
131,5041,2020-10-18,0,2020-10-11,23.47345802832365,1.8887395656062462
132,5043,2020-10-18,0,2020-10-11,14.56001803977199,2.1123250291667097
133,5045,2020-10-18,0,2020-10-11,224.74446267245094,2.179370655587525
134,5047,2020-10-18,0,2020-10-11,57.08678164922435,2.202515931320078
135,5049,2020-10-18,0,2020-10-11,33.7000746690635,2.0151556823588748
136,5051,2020-10-18,0,2020-10-11,114.67559222730824,2.175461732016306
137,5053,2020-10-18,0,2020-10-11,23.321606718535406,2.2581814804282443
138,5055,2020-10-18,0,2020-10-11,119.81903090047149,2.4080866475436005
139,5057,2020-10-18,0,2020-10-11,39.90730344318263,2.2033009982034515
140,5059,2020-10-18,0,2020-10-11,69.73144886227192,2.3051377051617905
141,5061,2020-10-18,0,2020-10-11,19.102803277812995,2.168815385949339
142,5063,2020-10-18,0,2020-10-11,89.28837595898813,2.1970600747343876
143,5065,2020-10-18,0,2020-10-11,57.92149680295154,2.3026830702048318
144,5067,2020-10-18,0,2020-10-11,84.60247222062014,2.0305053321386493
145,5069,2020-10-18,0,2020-10-11,247.99479155382687,2.438147136118319
146,5071,2020-10-18,0,2020-10-11,29.470935629135056,2.0416125398292753
147,5073,2020-10-18,0,2020-10-11,14.584898304827647,2.303750827346059
148,5075,2020-10-18,0,2020-10-11,88.19052183630038,2.2413981230783806
149,5077,2020-10-18,0,2020-10-11,13.124267308468006,2.3074699324964243
150,5079,2020-10-18,0,2020-10-11,69.4602662768225,2.1713670507175267
151,5081,2020-10-18,0,2020-10-11,18.961833380730695,1.6846660244521225
152,5083,2020-10-18,0,2020-10-11,37.685902855474524,1.9027322844914765
153,5085,2020-10-18,0,2020-10-11,111.71346715638697,2.1644088112242077
154,5087,2020-10-18,0,2020-10-11,19.0315389672312,2.190569625669551
155,5089,2020-10-18,0,2020-10-11,11.69012816445536,2.2738194505470424
156,5091,2020-10-18,0,2020-10-11,105.54627422748854,2.0497055891557374
157,5093,2020-10-18,0,2020-10-11,123.57448848834701,2.088556257780716
158,5095,2020-10-18,0,2020-10-11,21.95174413779921,1.9626237290796613
159,5097,2020-10-18,0,2020-10-11,9.29933668552846,2.153337500379174
160,5099,2020-10-18,0,2020-10-11,15.591221696796254,1.8862502531577534
161,5101,2020-10-18,0,2020-10-11,18.868619521570736,1.9147027362104712
162,5103,2020-10-18,0,2020-10-11,22.390520000512993,1.960573725559705
163,5105,2020-10-18,0,2020-10-11,12.389044640349738,2.351388529574664
164,5107,2020-10-18,0,2020-10-11,58.56584101342446,2.258542970356306
165,5109,2020-10-18,0,2020-10-11,9.276232700403,2.199073989297319
166,5111,2020-10-18,0,2020-10-11,76.9598384695147,2.2028630227769614
167,5113,2020-10-18,0,2020-10-11,25.421650659940724,2.2435521570518215
168,5115,2020-10-18,0,2020-10-11,131.04276299911862,2.2407139390373088
169,5117,2020-10-18,0,2020-10-11,13.902665731411588,1.9267481327762772
170,5119,2020-10-18,0,2020-10-11,624.1091257815278,2.1388068773275335
171,5121,2020-10-18,0,2020-10-11,51.02842698936365,2.124838706877007
172,5123,2020-10-18,0,2020-10-11,48.33094854328783,2.29783965399708
173,5125,2020-10-18,0,2020-10-11,165.43455878566965,2.5217708791301745
174,5127,2020-10-18,0,2020-10-11,13.164659299361091,1.9590104519199731
175,5129,2020-10-18,0,2020-10-11,10.261902755623282,1.9114939203384866
176,5131,2020-10-18,0,2020-10-11,276.792035479054,2.1573469883784697
177,5133,2020-10-18,0,2020-10-11,18.24930898350658,2.064442768058597
178,5135,2020-10-18,0,2020-10-11,26.251530068970396,2.249606561862989
179,5137,2020-10-18,0,2020-10-11,16.328354052105112,2.1370475706474714
180,5139,2020-10-18,0,2020-10-11,60.163482770479504,2.1529489813792364
181,5141,2020-10-18,0,2020-10-11,7.746835239653365,2.112331259966536
182,5143,2020-10-18,0,2020-10-11,499.36338209191126,1.9809010771022577
183,5145,2020-10-18,0,2020-10-11,130.18915748113068,2.132825573746955
184,5147,2020-10-18,0,2020-10-11,10.576708945325208,2.161308295494327
185,5149,2020-10-18,0,2020-10-11,22.182526164140654,2.387114067470269
186,6001,2020-10-18,0,2020-10-11,451.980645325566,2.2156723105329905
187,6003,2020-10-18,0,2020-10-11,0.4048619847193051,2.1709358335035036
188,6005,2020-10-18,0,2020-10-11,5.828935318432684,2.189027426894824
189,6007,2020-10-18,0,2020-10-11,66.42830555105002,2.1438963148958736
190,6009,2020-10-18,0,2020-10-11,5.863601122658224,2.3437120703433316
191,6011,2020-10-18,0,2020-10-11,7.221294740753137,2.290612993089139
192,6013,2020-10-18,0,2020-10-11,519.6008520193282,2.036464783675605
193,6015,2020-10-18,0,2020-10-11,10.164729416486665,1.8999920321256332
194,6017,2020-10-18,0,2020-10-11,51.67868240077951,2.169559211673319
195,6019,2020-10-18,0,2020-10-11,536.136294757569,2.0981460740057916
196,6021,2020-10-18,0,2020-10-11,22.880350458534963,2.218487894205114
197,6023,2020-10-18,0,2020-10-11,16.65951584626862,2.0260812990504338
198,6025,2020-10-18,0,2020-10-11,200.9395910533076,2.4471225426910235
199,6027,2020-10-18,0,2020-10-11,6.430323323680398,2.1604875891857844
200,6029,2020-10-18,0,2020-10-11,496.80206502994406,1.9772489617486766
201,6031,2020-10-18,0,2020-10-11,213.20578399127953,2.2249006417025132
202,6033,2020-10-18,0,2020-10-11,44.630975942769396,2.1737533524544412
203,6035,2020-10-18,0,2020-10-11,6.112514724620837,1.8886155412569035
204,6037,2020-10-18,0,2020-10-11,7108.326881508401,2.088630557811697
205,6039,2020-10-18,0,2020-10-11,119.02463647737113,2.3742056903318622
206,6041,2020-10-18,0,2020-10-11,103.2950494938359,2.052264819329716
207,6043,2020-10-18,0,2020-10-11,0.5737725795293755,2.329996971008555
208,6045,2020-10-18,0,2020-10-11,55.46503414827089,2.1516567339309303
209,6047,2020-10-18,0,2020-10-11,138.60996865404195,2.3599856536560253
210,6049,2020-10-18,0,2020-10-11,0.9004334358126549,2.369455514390922
211,6051,2020-10-18,0,2020-10-11,2.682777931872522,2.0871223883350463
212,6053,2020-10-18,0,2020-10-11,394.23620012403626,2.161459320989587
213,6055,2020-10-18,0,2020-10-11,61.50170045266509,2.131588972530295
214,6057,2020-10-18,0,2020-10-11,18.325203120636047,1.9324836730975046
215,6059,2020-10-18,0,2020-10-11,1194.0307485902376,2.0370092083072295
216,6061,2020-10-18,0,2020-10-11,113.2038921612816,1.8463271082713717
217,6063,2020-10-18,0,2020-10-11,1.1292648267895942,2.225914126472494
218,6065,2020-10-18,0,2020-10-11,1679.5736097109693,2.3012594968002844
219,6067,2020-10-18,0,2020-10-11,750.3490312814574,2.1917335775834936
220,6069,2020-10-18,0,2020-10-11,27.526271518656813,2.405414322395778
221,6071,2020-10-18,0,2020-10-11,1777.8917004492396,2.057813616767699
222,6073,2020-10-18,0,2020-10-11,1913.4064064186168,1.9330955899826419
223,6075,2020-10-18,0,2020-10-11,272.76600375151065,2.275638920607971
224,6077,2020-10-18,0,2020-10-11,337.74778721362964,2.1525013140377185
225,6079,2020-10-18,0,2020-10-11,152.10529830056657,2.144244138108331
226,6081,2020-10-18,0,2020-10-11,301.2468753375979,2.319859216616492
227,6083,2020-10-18,0,2020-10-11,180.2989084849978,2.1852306334779774
228,6085,2020-10-18,0,2020-10-11,696.2934330285898,1.9522554654943383
229,6087,2020-10-18,0,2020-10-11,114.88352696026277,2.196957533910763
230,6089,2020-10-18,0,2020-10-11,251.96166254597824,1.9654948093141174
231,6091,2020-10-18,0,2020-10-11,0.0,2.267972049201575
232,6093,2020-10-18,0,2020-10-11,6.5563176703468,2.0137683407114015
233,6095,2020-10-18,0,2020-10-11,228.6553277950661,2.1076041401051637
234,6097,2020-10-18,0,2020-10-11,473.2873633796189,2.116440169472171
235,6099,2020-10-18,0,2020-10-11,266.55847971111143,2.2935616836421544
236,6101,2020-10-18,0,2020-10-11,32.30904410691937,2.244859967984261
237,6103,2020-10-18,0,2020-10-11,60.39990985184636,2.238075510291873
238,6105,2020-10-18,0,2020-10-11,1.4405466769424677,1.977577041348509
239,6107,2020-10-18,0,2020-10-11,390.51861854507297,2.07406318026071
240,6109,2020-10-18,0,2020-10-11,8.008153102550523,2.3132498821131136
241,6111,2020-10-18,0,2020-10-11,387.5012199136272,2.2733914841076905
242,6113,2020-10-18,0,2020-10-11,79.2599765184882,2.1386337541636142
243,6115,2020-10-18,0,2020-10-11,36.45493475453941,1.8950311117653276
244,8001,2020-10-18,0,2020-10-11,811.7294228963601,2.118852388868019
245,8003,2020-10-18,0,2020-10-11,11.187380922312968,2.3169022069971827
246,8005,2020-10-18,0,2020-10-11,571.9125136299899,1.8264910760044735
247,8007,2020-10-18,0,2020-10-11,2.0956095200686917,2.3147092044346373
248,8009,2020-10-18,0,2020-10-11,1.1194654059347258,2.0876900670823675
249,8011,2020-10-18,0,2020-10-11,0.0,2.4517944889407333
250,8013,2020-10-18,0,2020-10-11,317.0178358420999,1.9390492529855763
251,8014,2020-10-18,0,2020-10-11,45.7633467208027,2.1932350611336644
252,8015,2020-10-18,0,2020-10-11,11.966501197643424,2.1743245438232943
253,8017,2020-10-18,0,2020-10-11,0.4543471328751796,2.2861316052261755
254,8019,2020-10-18,0,2020-10-11,7.4045883594820765,2.0346833386950767
255,8021,2020-10-18,0,2020-10-11,5.216501108118443,1.8917709549819433
256,8023,2020-10-18,0,2020-10-11,0.8075552943832136,2.116478143108929
257,8025,2020-10-18,0,2020-10-11,1.643276104021922,2.1327295759989324
258,8027,2020-10-18,0,2020-10-11,0.1578432145770492,2.01371955435152
259,8029,2020-10-18,0,2020-10-11,3.121015094097231,1.9636103999866177
260,8031,2020-10-18,0,2020-10-11,870.8097325268282,2.2194463206647357
261,8033,2020-10-18,0,2020-10-11,0.0,2.0407946388131473
262,8035,2020-10-18,0,2020-10-11,224.04287742295674,2.0285875550967796
263,8037,2020-10-18,0,2020-10-11,28.650953091430893,2.08506713487838
264,8039,2020-10-18,0,2020-10-11,8.426340148442534,2.244517810329582
265,8041,2020-10-18,0,2020-10-11,463.6026749001012,2.0659144526671755
266,8043,2020-10-18,0,2020-10-11,65.1101119085032,2.1537961804386083
267,8045,2020-10-18,0,2020-10-11,34.162243578731704,2.1622048546511334
268,8047,2020-10-18,0,2020-10-11,0.8143388438398134,2.246326129265719
269,8049,2020-10-18,0,2020-10-11,17.691068207295842,2.150737680969569
270,8051,2020-10-18,0,2020-10-11,0.0,1.934724641229706
271,8053,2020-10-18,0,2020-10-11,0.0,2.349683190934781
272,8055,2020-10-18,0,2020-10-11,2.027844648326191,2.1223593834111196
273,8057,2020-10-18,0,2020-10-11,0.1754985107786844,2.1758586493563623
274,8059,2020-10-18,0,2020-10-11,411.66550765579814,2.214965634859253
275,8061,2020-10-18,0,2020-10-11,0.5015184722278176,1.9532974330859971
276,8063,2020-10-18,0,2020-10-11,7.270074165186827,2.141164841924975
277,8065,2020-10-18,0,2020-10-11,6.515893465954491,1.7546106856606707
278,8067,2020-10-18,0,2020-10-11,19.914121133590072,2.356904459533225
279,8069,2020-10-18,0,2020-10-11,300.9855255397215,2.4263585456307712
280,8071,2020-10-18,0,2020-10-11,4.180316339512174,1.9842010810570578
281,8073,2020-10-18,0,2020-10-11,4.490285919644386,2.0393810145764357
282,8075,2020-10-18,0,2020-10-11,63.66916831625031,2.360669919184609
283,8077,2020-10-18,0,2020-10-11,82.29873389214958,2.0197236088001076
284,8079,2020-10-18,0,2020-10-11,0.0,2.1336775637018297
285,8081,2020-10-18,0,2020-10-11,3.344174856354101,2.1286342718946276
286,8083,2020-10-18,0,2020-10-11,11.449107543898975,2.2172528727874545
287,8085,2020-10-18,0,2020-10-11,11.981989946536203,2.2378650679408145
288,8087,2020-10-18,0,2020-10-11,19.14728801218166,1.9369714931697088
289,8089,2020-10-18,0,2020-10-11,5.88606415012184,2.0920342879379406
290,8091,2020-10-18,0,2020-10-11,2.146967734222855,2.190797334592233
291,8093,2020-10-18,0,2020-10-11,5.857572669572036,2.0968031061945953
292,8095,2020-10-18,0,2020-10-11,1.3628922398674348,2.1689715917158328
293,8097,2020-10-18,0,2020-10-11,10.223743246867912,1.795324705239548
294,8099,2020-10-18,0,2020-10-11,5.681930118630262,2.1422871894582305
295,8101,2020-10-18,0,2020-10-11,145.65621669204847,2.206037307533713
296,8103,2020-10-18,0,2020-10-11,0.0,2.1955496355127426
297,8105,2020-10-18,0,2020-10-11,4.713779453309158,2.5258310860138224
298,8107,2020-10-18,0,2020-10-11,10.201070208060884,2.1800751135564673
299,8109,2020-10-18,0,2020-10-11,1.742442361545585,1.899884375566233
300,8111,2020-10-18,0,2020-10-11,0.3350416198026629,2.1969385208790406
301,8113,2020-10-18,0,2020-10-11,1.2436991347672262,2.111229442848425
302,8115,2020-10-18,0,2020-10-11,2.08813167574397,1.9219225604209518
303,8117,2020-10-18,0,2020-10-11,32.81770113335142,1.907188719720243
304,8119,2020-10-18,0,2020-10-11,5.15036231013039,2.2065436271929015
305,8121,2020-10-18,0,2020-10-11,5.451490531407927,1.9551365904572044
306,8123,2020-10-18,0,2020-10-11,218.56835203334322,2.3916271146371826
307,8125,2020-10-18,0,2020-10-11,21.99853941328027,2.249761180948164
308,9001,2020-10-18,0,2020-10-11,429.7705207600593,2.3134721510019256
309,9003,2020-10-18,0,2020-10-11,536.2167689597882,2.0895534623670353
310,9005,2020-10-18,0,2020-10-11,38.81559454379726,2.1665436456003686
311,9007,2020-10-18,0,2020-10-11,56.58946309290923,1.9248988170111652
312,9009,2020-10-18,0,2020-10-11,332.2157861738542,2.113568537690441
313,9011,2020-10-18,0,2020-10-11,362.1902141530609,1.9236426472217116
314,9013,2020-10-18,0,2020-10-11,71.16210623049096,1.8919372124226475
315,9015,2020-10-18,0,2020-10-11,82.58678937835975,1.9386043093672114
316,10001,2020-10-18,0,2020-10-11,115.64989208315683,2.4164857558431616
317,10003,2020-10-18,0,2020-10-11,628.9990451639806,2.1129753616387212
318,10005,2020-10-18,0,2020-10-11,216.98326645760062,2.3282271175300027
319,12001,2020-10-18,0,2020-10-11,491.0613110182603,2.318906898205431
320,12003,2020-10-18,0,2020-10-11,72.67147755982751,2.1701352377474366
321,12005,2020-10-18,0,2020-10-11,139.62265311170995,2.242697857550862
322,12007,2020-10-18,0,2020-10-11,39.791483259042934,2.0776036290268403
323,12009,2020-10-18,0,2020-10-11,493.8805736540253,2.1506446276184197
324,12011,2020-10-18,0,2020-10-11,1289.5086207939457,2.2492603392638033
325,12013,2020-10-18,0,2020-10-11,16.498752062375956,2.005158636576311
326,12015,2020-10-18,0,2020-10-11,92.50016182127274,1.9251699674515774
327,12017,2020-10-18,0,2020-10-11,100.75578285170741,2.089281458278073
328,12019,2020-10-18,0,2020-10-11,213.94875198607951,2.1265255957944333
329,12021,2020-10-18,0,2020-10-11,295.9001297663999,2.349752839105074
330,12023,2020-10-18,0,2020-10-11,106.4989753036316,2.201739744775047
331,12027,2020-10-18,0,2020-10-11,18.572296234170153,2.3723651165404025
