,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-04-19,0,2020-04-12,6.401064811279962,2.1372074573553177
1,1003,2020-04-19,0,2020-04-12,29.87740354152004,2.15862963232131
2,1005,2020-04-19,0,2020-04-12,4.768895071573059,2.2021069769897696
3,1007,2020-04-19,0,2020-04-12,7.865241436140771,1.760938951044861
4,1009,2020-04-19,0,2020-04-12,5.215820923703653,2.4659527810356288
5,1011,2020-04-19,0,2020-04-12,2.3227520321493103,1.9318702021446004
6,1013,2020-04-19,0,2020-04-12,3.0849495259037987,2.170326194282928
7,1015,2020-04-19,0,2020-04-12,21.705448396125533,2.3035212679709502
8,1017,2020-04-19,0,2020-04-12,62.442854424202096,2.0381426442610686
9,1019,2020-04-19,0,2020-04-12,2.770705889050941,2.4050867039394253
10,1021,2020-04-19,0,2020-04-12,10.509343992318179,2.023790863773601
11,1023,2020-04-19,0,2020-04-12,3.230926121606146,2.1803362801450845
12,1025,2020-04-19,0,2020-04-12,6.776468962140626,2.223510734068008
13,1027,2020-04-19,0,2020-04-12,4.146169718178662,1.9586289038135272
14,1029,2020-04-19,0,2020-04-12,3.1289567136941177,2.130732481601505
15,1031,2020-04-19,0,2020-04-12,10.73912534538887,2.335868837169941
16,1033,2020-04-19,0,2020-04-12,3.959435944547291,2.0483518262159484
17,1035,2020-04-19,0,2020-04-12,2.7702279270599863,2.2266206366979073
18,1037,2020-04-19,0,2020-04-12,5.8987350319329686,2.3743634532822324
19,1039,2020-04-19,0,2020-04-12,4.824003674414342,2.0270448061795485
20,1041,2020-04-19,0,2020-04-12,0.9388688408046537,1.8457775498996791
21,1043,2020-04-19,0,2020-04-12,10.773222400878915,2.051314197961094
22,1045,2020-04-19,0,2020-04-12,4.187798813265882,2.308295902250887
23,1047,2020-04-19,0,2020-04-12,5.156840078811978,1.8596702720049803
24,1049,2020-04-19,0,2020-04-12,9.4989868046611,2.000738049628536
25,1051,2020-04-19,0,2020-04-12,11.604006381595312,2.1436629667427662
26,1053,2020-04-19,0,2020-04-12,3.4577267121868225,2.2104395333503337
27,1055,2020-04-19,0,2020-04-12,27.227550689347865,2.31056709774062
28,1057,2020-04-19,0,2020-04-12,0.9247523076711008,2.0651985166741
29,1059,2020-04-19,0,2020-04-12,3.948602883858861,2.325122505006649
30,1061,2020-04-19,0,2020-04-12,0.6869452730025847,2.3297349033156096
31,1063,2020-04-19,0,2020-04-12,8.7301750051654,2.036699342113433
32,1065,2020-04-19,0,2020-04-12,6.7290031765199245,2.172550342640381
33,1067,2020-04-19,0,2020-04-12,5.502928661243892,2.5868991984263254
34,1069,2020-04-19,0,2020-04-12,16.716179284854135,2.1660085019444404
35,1071,2020-04-19,0,2020-04-12,6.842286739192147,2.215760221894654
36,1073,2020-04-19,0,2020-04-12,152.03368043244893,2.215926980114678
37,1075,2020-04-19,0,2020-04-12,2.363160971787801,2.03022613124633
38,1077,2020-04-19,0,2020-04-12,4.564530035003052,2.1732687261648422
39,1079,2020-04-19,0,2020-04-12,2.5188619953390283,2.349062850890308
40,1081,2020-04-19,0,2020-04-12,76.986121754473,1.9187660758454665
41,1083,2020-04-19,0,2020-04-12,8.201929188416116,2.389444674243185
42,1085,2020-04-19,0,2020-04-12,7.555036698543148,2.0989053254633814
43,1087,2020-04-19,0,2020-04-12,6.6253173294437,2.0697858304668597
44,1089,2020-04-19,0,2020-04-12,50.090040063435566,2.040404694672772
45,1091,2020-04-19,0,2020-04-12,6.937307176406776,2.347382126948822
46,1093,2020-04-19,0,2020-04-12,16.692883688746633,2.4138348040098645
47,1095,2020-04-19,0,2020-04-12,36.865758865076316,2.0496087179635594
48,1097,2020-04-19,0,2020-04-12,203.53968252252207,2.2509820609743896
49,1099,2020-04-19,0,2020-04-12,1.896713222385758,2.224807228291811
50,1101,2020-04-19,0,2020-04-12,62.03248305123509,2.5808404174690183
51,1103,2020-04-19,0,2020-04-12,10.840821269443943,2.034567538117541
52,1105,2020-04-19,0,2020-04-12,2.7052012341096603,2.1589699134627804
53,1107,2020-04-19,0,2020-04-12,8.549003378923949,2.1041931611390443
54,1109,2020-04-19,0,2020-04-12,8.820227587387038,1.9379466226767925
55,1111,2020-04-19,0,2020-04-12,14.880133172963355,2.225195836745928
56,1113,2020-04-19,0,2020-04-12,14.28295970030068,2.022492574473525
57,1115,2020-04-19,0,2020-04-12,13.168556305611446,2.2358308012667982
58,1117,2020-04-19,0,2020-04-12,58.52891010761658,2.299396388551238
59,1119,2020-04-19,0,2020-04-12,7.819297299814387,2.088357875198503
60,1121,2020-04-19,0,2020-04-12,12.434034057843064,2.1612815997681856
