,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-08-16,0,2020-08-09,97.56975061254298,2.2472319295901757
1,1003,2020-08-16,0,2020-08-09,469.0755512251335,2.1684535673984993
2,1005,2020-08-16,0,2020-08-09,31.415436848767627,2.1735993784252567
3,1007,2020-08-16,0,2020-08-09,53.39695721153521,2.2768799500538917
4,1009,2020-08-16,0,2020-08-09,97.26294720071269,2.171143731283418
5,1011,2020-08-16,0,2020-08-09,25.2471765265841,2.1594041065585223
6,1013,2020-08-16,0,2020-08-09,26.04815612842276,2.423440304916138
7,1015,2020-08-16,0,2020-08-09,303.3955507355472,2.1302592550786885
8,1017,2020-08-16,0,2020-08-09,30.858303351333575,2.1177826165150764
9,1019,2020-08-16,0,2020-08-09,36.95732034373526,2.054958870735694
10,1021,2020-08-16,0,2020-08-09,100.26923924605046,2.1064026773535827
11,1023,2020-08-16,0,2020-08-09,12.733241645349892,2.044233198689773
12,1025,2020-08-16,0,2020-08-09,129.00919045084675,2.3080734732374486
13,1027,2020-08-16,0,2020-08-09,47.98419394868074,1.969244242606703
14,1029,2020-08-16,0,2020-08-09,13.871087474977259,2.283729931571517
15,1031,2020-08-16,0,2020-08-09,65.72780967959488,2.650001996350967
16,1033,2020-08-16,0,2020-08-09,144.29125293888092,2.1988182361790067
17,1035,2020-08-16,0,2020-08-09,25.68187996746252,2.2411903017392203
18,1037,2020-08-16,0,2020-08-09,8.916803672399368,2.39908769839203
19,1039,2020-08-16,0,2020-08-09,57.831376790681134,2.093745493152935
20,1041,2020-08-16,0,2020-08-09,43.584420723233734,2.092017502992497
21,1043,2020-08-16,0,2020-08-09,130.3113370272381,2.020948451858277
22,1045,2020-08-16,0,2020-08-09,83.96227746349916,2.1668636039148943
23,1047,2020-08-16,0,2020-08-09,64.81132167385044,2.176422921628071
24,1049,2020-08-16,0,2020-08-09,169.2068738590924,2.266504874911467
25,1051,2020-08-16,0,2020-08-09,131.53293031851672,2.340091605378012
26,1053,2020-08-16,0,2020-08-09,127.02630337368578,2.228609356122556
27,1055,2020-08-16,0,2020-08-09,230.43288424363573,2.2043419561315
28,1057,2020-08-16,0,2020-08-09,33.16646336277603,2.2123663396539115
29,1059,2020-08-16,0,2020-08-09,82.76634528414615,2.0892337140721464
30,1061,2020-08-16,0,2020-08-09,34.725539847342134,2.089251271863951
31,1063,2020-08-16,0,2020-08-09,10.297057675444648,2.0245795285820885
32,1065,2020-08-16,0,2020-08-09,26.856722973872138,2.2878469967712665
