,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2021-01-17,0,2021-01-10,410.1332290610644,2.3515699277872186
1,1003,2021-01-17,0,2021-01-10,1131.9354508774777,2.2699319401509124
2,1005,2021-01-17,0,2021-01-10,105.38855222269649,2.4778629882773675
3,1007,2021-01-17,0,2021-01-10,143.08428552111445,2.067347149754595
4,1009,2021-01-17,0,2021-01-10,297.15784828582036,2.128189291135048
5,1011,2021-01-17,0,2021-01-10,55.87076815632622,2.0991420910533285
6,1013,2021-01-17,0,2021-01-10,74.49958041819718,2.3354961894357733
7,1015,2021-01-17,0,2021-01-10,652.1564163997027,2.1133313731352934
8,1017,2021-01-17,0,2021-01-10,191.22308787664497,1.9783942831256904
9,1019,2021-01-17,0,2021-01-10,81.6259129936077,1.9784799345662898
10,1021,2021-01-17,0,2021-01-10,172.7391027625995,2.120340157989338
11,1023,2021-01-17,0,2021-01-10,9.414569196168713,2.2073306692813937
12,1025,2021-01-17,0,2021-01-10,169.07115997732853,2.1730071481367284
13,1027,2021-01-17,0,2021-01-10,54.27098481297253,2.220997431195143
14,1029,2021-01-17,0,2021-01-10,59.579683821156095,2.386601515500886
15,1031,2021-01-17,0,2021-01-10,336.37976382797297,2.285049748208907
16,1033,2021-01-17,0,2021-01-10,307.12928625720633,2.2201784187851428
17,1035,2021-01-17,0,2021-01-10,36.65215137082737,2.189138758431684
18,1037,2021-01-17,0,2021-01-10,42.0297821471637,2.254371903597013
19,1039,2021-01-17,0,2021-01-10,150.96170650625118,2.133746220185459
20,1041,2021-01-17,0,2021-01-10,103.25746246555468,2.185597797667437
21,1043,2021-01-17,0,2021-01-10,444.92799184442265,2.099095623706734
22,1045,2021-01-17,0,2021-01-10,251.2662532490558,2.250751008428675
23,1047,2021-01-17,0,2021-01-10,107.21472432162136,2.2123034766150775
24,1049,2021-01-17,0,2021-01-10,338.67589649560614,2.247980330589884
25,1051,2021-01-17,0,2021-01-10,590.3808349578176,2.440958633864889
26,1053,2021-01-17,0,2021-01-10,208.36958038205967,2.210968254281245
27,1055,2021-01-17,0,2021-01-10,724.3450103991927,2.1737732989094845
28,1057,2021-01-17,0,2021-01-10,98.57081789008771,2.0028319270355768
29,1059,2021-01-17,0,2021-01-10,171.8621205724553,1.9733631634075748
30,1061,2021-01-17,0,2021-01-10,131.23454318042968,1.9197705995518972
