,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-12-20,0,2020-12-13,286.00541286350926,2.121748007207317
1,1003,2020-12-20,0,2020-12-13,922.9862737283711,2.0096334783202616
2,1005,2020-12-20,0,2020-12-13,48.11434343621386,1.9882343746538695
3,1007,2020-12-20,0,2020-12-13,144.29089118584693,2.3379528382622565
4,1009,2020-12-20,0,2020-12-13,385.69306352467083,2.294569512406392
5,1011,2020-12-20,0,2020-12-13,15.031907825697317,2.0616303564277554
6,1013,2020-12-20,0,2020-12-13,66.45338463520147,2.0513266023957244
7,1015,2020-12-20,0,2020-12-13,689.9604135965201,2.0613834684946215
8,1017,2020-12-20,0,2020-12-13,109.67467280843357,2.0800542471964327
9,1019,2020-12-20,0,2020-12-13,83.18494917686007,2.1825339893169455
10,1021,2020-12-20,0,2020-12-13,139.49541734840614,2.1620639035190865
11,1023,2020-12-20,0,2020-12-13,14.486599085204261,1.9375302234600984
12,1025,2020-12-20,0,2020-12-13,201.84849124977472,2.153273870822322
13,1027,2020-12-20,0,2020-12-13,42.9921835884295,2.069783948159586
14,1029,2020-12-20,0,2020-12-13,54.485357627294775,2.2169956916342937
15,1031,2020-12-20,0,2020-12-13,229.43486698134348,1.9939956022528385
16,1033,2020-12-20,0,2020-12-13,296.0607474123626,2.106063721184247
17,1035,2020-12-20,0,2020-12-13,37.64475510416571,2.0409814551584207
18,1037,2020-12-20,0,2020-12-13,37.2877358064012,2.042576260879671
19,1039,2020-12-20,0,2020-12-13,148.362010741394,2.270422274554948
20,1041,2020-12-20,0,2020-12-13,37.00219492613144,2.206036117226219
21,1043,2020-12-20,0,2020-12-13,574.3525260989209,2.318484254555534
22,1045,2020-12-20,0,2020-12-13,201.26435527888543,2.010170645017399
23,1047,2020-12-20,0,2020-12-13,106.37473679365075,2.0348770618268555
24,1049,2020-12-20,0,2020-12-13,487.1397664808892,2.142314497784591
25,1051,2020-12-20,0,2020-12-13,449.51162677950197,1.9770705052005144
26,1053,2020-12-20,0,2020-12-13,125.12155335121724,2.2730974742994685
27,1055,2020-12-20,0,2020-12-13,756.1865635317226,2.5464671208691794
28,1057,2020-12-20,0,2020-12-13,119.03354162662822,2.3623587746783503
29,1059,2020-12-20,0,2020-12-13,153.58060649056006,2.1451627875580375
30,1061,2020-12-20,0,2020-12-13,84.40797924386834,2.0387771307073335
31,1063,2020-12-20,0,2020-12-13,50.28386874009948,1.9651843849079051
32,1065,2020-12-20,0,2020-12-13,83.28493329308344,2.188447746965793
33,1067,2020-12-20,0,2020-12-13,63.343621000941994,2.283755440132319
34,1069,2020-12-20,0,2020-12-13,399.0605710955024,2.1642146539533758
35,1071,2020-12-20,0,2020-12-13,457.460033534946,2.284818950061437
36,1073,2020-12-20,0,2020-12-13,3835.0386077941366,1.9538529802157523
37,1075,2020-12-20,0,2020-12-13,79.88120619636834,2.154969312647921
38,1077,2020-12-20,0,2020-12-13,469.54369059968303,2.1500306859604708
39,1079,2020-12-20,0,2020-12-13,145.40430790823893,2.45094218780797
40,1081,2020-12-20,0,2020-12-13,428.61953516899484,1.89018251968678
41,1083,2020-12-20,0,2020-12-13,511.20529006189463,2.0757430039869043
42,1085,2020-12-20,0,2020-12-13,26.483409639038882,1.8331638567882247
43,1087,2020-12-20,0,2020-12-13,53.56876539295297,2.119186798409178
44,1089,2020-12-20,0,2020-12-13,1721.4257619165146,2.195262195842166
45,1091,2020-12-20,0,2020-12-13,125.40116635185177,2.2659355137695636
46,1093,2020-12-20,0,2020-12-13,128.44921715109672,2.030089856444635
47,1095,2020-12-20,0,2020-12-13,671.5078260916525,2.2349107249329134
48,1097,2020-12-20,0,2020-12-13,1078.476924636383,1.979265692367506
49,1099,2020-12-20,0,2020-12-13,75.55391556402651,2.005456122835155
50,1101,2020-12-20,0,2020-12-13,728.5085269288029,2.2307206785027143
51,1103,2020-12-20,0,2020-12-13,833.4008777135714,2.0294221896362323
52,1105,2020-12-20,0,2020-12-13,29.559732258157055,2.130874181991516
53,1107,2020-12-20,0,2020-12-13,100.36225871690635,2.1880939849434817
54,1109,2020-12-20,0,2020-12-13,72.42397221315218,2.268594118692268
55,1111,2020-12-20,0,2020-12-13,43.55040756932044,2.0765624912447773
56,1113,2020-12-20,0,2020-12-13,112.4014275244972,2.0622405374203323
57,1115,2020-12-20,0,2020-12-13,465.5894997775995,2.106732164300878
58,1117,2020-12-20,0,2020-12-13,1070.0523643591187,2.1675587489921706
59,1119,2020-12-20,0,2020-12-13,43.07393126823638,2.1383248129164865
60,1121,2020-12-20,0,2020-12-13,345.5244032545643,2.0156142480297468
61,1123,2020-12-20,0,2020-12-13,122.33390501117265,1.9839669512398903
62,1125,2020-12-20,0,2020-12-13,1131.8173783423808,2.187530060509175
63,1127,2020-12-20,0,2020-12-13,332.96518679016117,2.3309826631133506
64,1129,2020-12-20,0,2020-12-13,57.105638477022694,2.1067447600563973
65,1131,2020-12-20,0,2020-12-13,58.9770292373712,1.9411165173824056
66,1133,2020-12-20,0,2020-12-13,132.703889323353,2.0141810949051235
