,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-09-13,0,2020-09-06,59.25934126191078,2.2692427540168336
1,1003,2020-09-13,0,2020-09-06,232.701740572571,2.254845789702791
2,1005,2020-09-13,0,2020-09-06,1.6463502558431173,2.0803142843665556
3,1007,2020-09-13,0,2020-09-06,26.706810833673103,2.188886185067081
4,1009,2020-09-13,0,2020-09-06,65.03928041718927,1.8540491713205145
5,1011,2020-09-13,0,2020-09-06,11.74583276208432,1.8978088624618172
6,1013,2020-09-13,0,2020-09-06,20.30633169343139,2.3113360615005694
7,1015,2020-09-13,0,2020-09-06,205.12059413043335,2.286828047473541
8,1017,2020-09-13,0,2020-09-06,0.0,1.9386315226316242
9,1019,2020-09-13,0,2020-09-06,22.407981262264343,1.8738653837568464
10,1021,2020-09-13,0,2020-09-06,97.708677759706,2.1723994827191486
11,1023,2020-09-13,0,2020-09-06,8.396111260672342,2.2612458011072882
12,1025,2020-09-13,0,2020-09-06,34.76841870714304,2.1043229640088543
13,1027,2020-09-13,0,2020-09-06,36.38198062055227,2.1479299496676916
14,1029,2020-09-13,0,2020-09-06,31.867487152061585,2.067426944257951
15,1031,2020-09-13,0,2020-09-06,49.02984726585464,2.206882540832305
16,1033,2020-09-13,0,2020-09-06,57.86652236928603,1.9998751781877975
17,1035,2020-09-13,0,2020-09-06,8.159639930223364,2.1378136206045384
18,1037,2020-09-13,0,2020-09-06,1.755527791403125,2.231850572835961
19,1039,2020-09-13,0,2020-09-06,13.385974410515018,2.108858241656203
20,1041,2020-09-13,0,2020-09-06,17.20599310971346,2.257824458171024
21,1043,2020-09-13,0,2020-09-06,51.00891351243354,2.060567396290427
22,1045,2020-09-13,0,2020-09-06,44.00403674601421,2.1554509813892744
23,1047,2020-09-13,0,2020-09-06,27.753745866844838,2.2412460340481477
24,1049,2020-09-13,0,2020-09-06,61.39685042349811,2.2612023772180407
25,1051,2020-09-13,0,2020-09-06,95.33355680755358,2.1033917813809158
26,1053,2020-09-13,0,2020-09-06,42.11507959645883,2.2978256733438127
27,1055,2020-09-13,0,2020-09-06,135.8237863072054,2.0171256214421653
28,1057,2020-09-13,0,2020-09-06,25.902916938769977,2.3141936695070666
29,1059,2020-09-13,0,2020-09-06,74.97913809695228,2.2030076009570556
30,1061,2020-09-13,0,2020-09-06,27.834062070210848,1.8019199315868697
31,1063,2020-09-13,0,2020-09-06,5.4842364522396,2.0916916507081553
32,1065,2020-09-13,0,2020-09-06,14.091200454087357,2.324574536594311
33,1067,2020-09-13,0,2020-09-06,21.0143329313986,2.096174968810537
34,1069,2020-09-13,0,2020-09-06,107.36509080784754,1.7618845478295069
35,1071,2020-09-13,0,2020-09-06,65.49242456081925,2.2671476481699924
36,1073,2020-09-13,0,2020-09-06,877.1615380283984,2.269119147503662
37,1075,2020-09-13,0,2020-09-06,12.1389363931317,2.3119522103404537
38,1077,2020-09-13,0,2020-09-06,72.77511294739224,2.099587562666569
